@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
1.0,0.0,268.32815729997475,0.4636476090008061,247.68124676688785,0.9649499230151306,0.2624340794811025,433.442221010132,1.5706296604075503,20.363782899878398,16.8100431386685,2.677945044588987,2.653965544850784,0.003623619445164378,1.750000158139055,1.6153437841619047,0.9230535075377688,28800.0,10.268130666124037,0.07712858009387485,6.071758502470325,0.9850497259938156,0.7711655769323902,0.894013637728611,0.802630646732695,0.7113543106369278,0.27082655149359436,0.6743557698208748,0.22137756515488277,0.8758205098076562,0.8675664925909554,1.0,0.778491250748591,0.5210878821472487,0.6491888160097892,0.5800904832135713,0.0,0.7928521623317542,0.8220511321210977,0.8636581832349498,0.8520205905997615,0.60675387841558,0.180958759576542,0.7132523714934738,0.2680861407886651,0.8687265613932852,0.8754533617875915,1.0,0.4678207843646288,0.4200548703607638,0.7038204487289341,0.5847517800956316,0.0,0.4997678797858963,0.06614496224220766,0.09943577772693081,0.13610489843080523,0.19190936300383515,0.08612185666638356,0.18771564277569924,0.13195540802098366,0.2232787159020414,0.0841802764818283,1.0,0.12099507919508094,0.0,0.13817450281822197,0.05335402318366616,0.04873166088578124,0.22849368433129166,1.0,0.6263471519543505,0.7292324892678739,0.03793898400673097,0.031931902935534585,0.0,0.6647973681787842,0.34203005245521323,0.4383594461799276,0.829191503309728,0.9631422909413044,0.6779313990233626,0.5104987066431835,0.9014005862397202,0.5712772298478425,0.7171345650809526,HengZheWanGou
0.8944271909999159,0.4472135954999579,247.49343425634547,0.6160221743860878,186.78329689776868,0.9743911956946198,0.22485950669875843,467.6339774297281,4.712430647046991,22.882844278012772,23.476917909058994,2.5255704792037053,4.41473103089812,0.010077177610036119,2.503617749533976,1.8894803364576063,0.7547000083416546,28886.0,10.271112327661111,0.20593727728047256,6.147685890409139,0.9264669695663547,0.8178321905892573,0.8703202431257472,0.7780628213916989,0.6605423373447931,0.33381099412908727,0.640881348563254,0.23702918433123174,0.8278827903181964,0.9012609795176194,1.0,0.75722166106377,0.529494144189208,0.6435184789759689,0.5550555957910814,0.0,0.7508903326753937,0.8461646963866947,0.8157839033388756,0.8234682435535711,0.5181776199430388,0.21417438807039235,0.6646742131922059,0.33994400449156403,0.7980485594022535,0.8893451029216735,1.0,0.40437412171379317,0.4009894178942193,0.6884647050545916,0.549776695316853,0.0,0.4171486153695574,0.09942363525452347,0.13856789825993357,0.23975410346451853,0.1266647114889567,0.1374178527165414,0.12146161719199632,0.26490315360016653,0.1719624366244106,0.30793655145201293,1.0,0.18010028518740326,0.0,0.3953097666402613,0.11182461177791221,0.07186507585824009,0.3103222810003702,1.0,0.8646424127701219,0.7675577304856099,0.06895283910725429,0.07013708512169688,0.0,0.6753024966760511,0.29598490909646463,0.7060965126712795,0.9555573485388982,0.9091674033934328,0.7072949301053575,0.28321984336420003,0.8122989242734745,0.5882165753550525,0.8048676465100909,HengZheWanGou
0.9486832980505138,0.31622776601683794,219.27152117865194,0.6690429981905734,173.3032025093593,0.9520885800773885,0.30582239238849446,405.9237182647856,3.386904649741349,23.38715308753132,18.90496359708426,2.4725496553992197,3.53818274525206,0.008343697343479837,2.342274766923961,1.851237753461191,0.7903589192878365,23392.0,10.060149362549504,0.14481902252339773,6.006165255901612,0.9052498673865642,0.8463833713989843,0.8943896984107438,0.8077112499554313,0.6695186335838389,0.32686133753284036,0.6548562827655308,0.24464978461003267,0.8548789326347415,0.9174832824570559,1.0,0.796325062782717,0.5740873651958052,0.6738085605835036,0.5949488842214895,0.0,0.7942459896030637,0.8651301784906499,0.8439575999291733,0.8483775226965132,0.5173810154968128,0.21816024131703152,0.6663412106969808,0.3314915588284132,0.8263493771777423,0.90541963220273,1.0,0.4405471726826439,0.41373082373856285,0.7090720817180726,0.5788795011298246,0.0,0.45326638547831727,0.08659967413533667,0.12007725124025839,0.16872961850312787,0.05375226882466879,0.07850810671383678,0.05215480493915885,0.18391712359256265,0.16038604097271209,0.15352467429297367,1.0,0.15881117829820746,0.0,0.2025239427226861,0.06574011783919347,0.0530432466882669,0.2824956695420049,1.0,0.6040180916018887,0.667938753379094,0.052507722298003365,0.0676071607863938,0.0,0.6576674848569518,0.290486420498181,0.4624398430485041,0.8017044683267321,0.875361679731414,0.7542371387447089,0.39756863971865536,0.8558231946846002,0.6448608385998884,0.659300009111291,HengZheWanGou
0.0,1.0,264.3671689147501,0.6079370035385485,226.24102192131292,0.9591540833627998,0.2828841536185216,458.24642554856075,3.142134319683085,28.746939080598096,27.712240760832294,2.5336556500512444,4.985368334423272,0.006856865966650318,2.0254789412502734,1.7333711573555128,0.8557833518059437,32767.0,10.397177190355384,0.1093032656754672,6.12740708646803,0.9296631808144756,0.7968438186356734,0.9012001078469641,0.8082955343118645,0.6666305260031035,0.32171222208853983,0.6346901162864638,0.23019668304244056,0.8438445729295257,0.8980691821615868,1.0,0.7708941939363608,0.5629002321297941,0.6223023732193157,0.5646695878166884,0.0,0.7751162989698928,0.8427339339604306,0.863797464415719,0.8531655331501407,0.5474855923378881,0.22551978191091235,0.6729230260003476,0.30277810355504864,0.8346774715216352,0.9024368425585897,1.0,0.4504942033385902,0.4253614569895515,0.6869006928703196,0.5717421531420529,0.0,0.47670641116012374,0.07024789164476691,0.11257405941760618,0.15382127465602938,0.09247488454685668,0.09676528110071057,0.0823090724122361,0.15323133319425072,0.22091978663058728,0.1174260427899208,1.0,0.12929920895113667,0.0,0.2402987286561941,0.07361738522499822,0.05098640138077541,0.26166366333683894,1.0,0.6067125518147951,0.6991665761087901,0.045724720909242136,0.034477779246635074,0.0,0.6565277905987936,0.3103838397960477,0.4469340019309644,0.839864288575139,0.9340419954845574,0.7408219398157041,0.4706412339736245,0.8849077130433641,0.6387076724886676,0.6860405486174631,HengZheWanGou
1.0,0.0,301.0398644698074,0.5603598769048431,249.47945807220282,0.9780364358871704,0.2084339945333314,520.5084288329886,2.265867936312588,16.16389215521951,9.611368950537624,2.58123277668495,5.359467345193421,0.0043531820251072615,2.086377904037078,1.7290348896140717,0.8287256523702833,40800.0,10.616437360392252,0.14018083729795935,6.254806081647228,0.9482671052342233,0.7907915779130419,0.8568982909020985,0.7903215212377612,0.6663382521907446,0.3382677278919506,0.6468927503938264,0.2271227447509648,0.8397408201833336,0.8703719498601052,1.0,0.739282098703704,0.5233486521710023,0.6326427809140613,0.5562584309252212,0.0,0.7466380335677127,0.842844214979562,0.8320587691151942,0.8451180979519091,0.5501187496298201,0.23615149507023955,0.6896748788245847,0.31514885886250715,0.8345033752225625,0.885404304742815,1.0,0.42375751402824596,0.4054893792680865,0.6988210321633787,0.5656840801498144,0.0,0.4511847397069155,0.04954211426263344,0.0697806150329465,0.10832393653363799,0.08498671576418551,0.07208396318152593,0.08108198377817184,0.09900347079725785,0.16880605078689292,0.07322502961551186,1.0,0.09136360776474323,0.0,0.13577926828412276,0.046820500769545643,0.039885400899131604,0.16487887019987027,1.0,0.6863790463385919,0.6831709461469747,0.0280641136157197,0.01310286773476653,0.0,0.7040694463304396,0.31115269285230723,0.5041887903565723,0.9051896852527204,0.9249567352979119,0.5956616399164874,0.4711317559853228,0.8129763616029347,0.5848253283568693,0.7185810647179824,HengZheWanGou
0.9805806756909202,-0.19611613513818404,226.60317738284255,0.6382054830981457,184.31766057543157,0.9060444858004024,0.4231824544456969,365.74681078126576,2.0341939358066976,17.82086186624451,16.541231969379634,2.5033871704916475,4.308341967504548,0.00556175440453326,1.9843286293859221,1.6140409636151845,0.8133939810739271,24570.0,10.109281465515226,0.11414677646201714,5.901941320193771,0.9176446830650867,0.952171224621732,0.9910886221626787,0.8741710588727197,0.7912024528428394,0.27398945775121747,0.8088710508386472,0.2783471395611494,0.98400251732242,1.0,0.9960305958428629,0.9321673036626414,0.6603373953209039,0.8224169219018752,0.7032005407585163,0.0,0.9318413855630372,0.9620572655602211,0.9634198544024919,0.9105184456572379,0.6034204939568012,0.2114335239350861,0.7799604931515378,0.30110835628610055,0.9596204436518264,1.0,0.9710889958300274,0.567656110036558,0.40687370842326276,0.8443093898463192,0.6879902976396179,0.0,0.6124682068818651,0.10390849340771181,0.0990827736415216,0.15387871567226197,0.0648195702329684,0.09040434327492658,0.06309977748060731,0.13334971575480098,0.19486847665881593,0.0996644139109365,1.0,0.17815065265307264,0.0,0.1989174691251434,0.06458344410671349,0.049456249166399686,0.2387530964522927,1.0,0.5108331005015929,0.6786768891644144,0.03507003871634753,0.012617559372670801,0.0,0.6825267390402597,0.32433564404238235,0.3495172837801165,0.7473011930762454,0.8951033084150148,0.7526512083179314,0.5339037748682874,0.9307215765352655,0.6518512883987747,0.6203120720103982,HengZheWanGou
0.8944271909999159,0.4472135954999579,294.7354746208878,0.47578661817838264,264.0075756488817,0.9772446846113556,0.21211512534199967,520.2374438935385,5.497453810461152,14.113737978301128,7.9126699554757325,2.6658060354114106,5.851321271074542,0.010567201332755571,1.9705398324835615,1.7650995169913266,0.8957441447741206,35370.0,10.473619282199527,0.38951083114289764,6.254285330227164,0.9805064642003017,0.6973920291194993,0.8327784266889895,0.7395844877594432,0.59911995734173,0.2628508169902924,0.5359019870354187,0.18673770453647157,0.7581348865773757,0.828065195149141,1.0,0.6694582263175751,0.4486390783236861,0.5342311656038861,0.485356041280113,0.0,0.6803413780874539,0.7680242474488808,0.7870002026447246,0.7968354706465506,0.5115224402521386,0.15902963031315626,0.6189755258055258,0.304445894332083,0.7550350494944861,0.8356840831978957,1.0,0.3779913178330956,0.3782718872923267,0.6207250608043614,0.507109578202531,0.0,0.39028512286480566,0.09524872140608891,0.0867507198742185,0.17816409514573198,0.2812146774792274,0.10018693551163263,0.2676619694663424,0.1724143608873385,0.380243591137982,0.09952446482156123,1.0,0.17067296822438874,0.0,0.17630669158163162,0.06427261531285113,0.0,0.26147223150226,0.9352492752042666,0.6465283562171887,0.7747762416477395,0.027584559148202056,0.0,0.02833222626872118,0.7963965297823697,0.47134467449908224,0.41908930902446434,0.8722433713633577,1.0,0.5096430531389395,0.7170057534452784,0.8775692331734759,0.6877356343019703,0.8049352546061682,HengZheWanGou
1.0,0.0,257.62375666851847,0.524442164875595,220.33610689126738,0.9893975303266105,0.14523266500207127,484.21108367373864,4.711555647105369,21.453724165304855,15.939298594823214,2.617150488714198,4.49295813137715,0.009730375462202378,2.197602065796187,1.8795280758861361,0.855263154844727,28767.0,10.266984175821792,0.2196148142300131,6.182520934935359,0.9620861261798357,0.7173167168041373,0.817676102857735,0.7349919038115151,0.6044063132774242,0.3190672059656104,0.549491280065205,0.19738260656910872,0.7608366532414526,0.8299175506148446,1.0,0.6713850342562826,0.4622987792617671,0.541688191787097,0.49419624490160924,0.0,0.6806695024331816,0.7757536982813118,0.7660963649243777,0.7889601096616267,0.4979293784031425,0.19568010357585522,0.619419125070484,0.3218211720058363,0.7471642609073593,0.8296818695304818,1.0,0.3574641278122865,0.392187958937782,0.6158604329605283,0.5048106555493973,0.0,0.3650564058587301,0.09815986421787812,0.08514742585986362,0.2317389349397668,0.24915635549709428,0.11217112419245326,0.27724061967431846,0.1756579804493071,0.6622230695996775,0.11495794252536136,1.0,0.17701522969333017,0.0,0.23285466662302362,0.07750715703520544,0.0,0.28925581814702167,1.0,0.6965170274460912,0.732922739570452,0.01702651151659411,0.0,0.011174162086002488,0.8247155987598918,0.4022558675793998,0.507293845275243,0.9155648779002957,0.967761232516644,0.5157224461705879,0.6092937144487172,0.849047339828342,0.7122719516895539,0.774201576991107,HengZheWanGou
1.0,0.0,277.6508598942204,0.6009888864677401,215.24404753674375,0.9616990684244756,0.27410746394707275,474.51951187618783,3.141842653553335,22.644791531333247,14.006031151117064,2.540603767122053,6.514889234623276,0.0066211031894787675,2.204565084640419,1.7090511156960602,0.7752327783848664,35953.0,10.489967808902549,0.13874460487772722,6.162302738123799,0.9324017563747822,0.8691221436204419,0.8916369674184262,0.8090281414147165,0.7077206771387525,0.3284449895432274,0.7121206283808516,0.24619515267981446,0.8861991319169319,0.9343649654621188,1.0,0.8058499581036445,0.5640864339908205,0.713384741199717,0.6043890966729019,0.0,0.8156622225317494,0.9079522046190355,0.8797935786668889,0.8658175593406988,0.5713417818742446,0.2455429041590944,0.7340784594536994,0.3233115258124681,0.8825016792165092,0.9510327602875231,1.0,0.4857764657681559,0.40246942025480925,0.7638240943422218,0.6170958708407303,0.0,0.518869314459771,0.07797529263763671,0.08579549292851668,0.13855670788466445,0.07799847580069524,0.08348539561096223,0.0792155362466264,0.11615693366473463,0.20829880664418618,0.08566676218540538,1.0,0.14199260779078035,0.0,0.1760969849948973,0.057606301271447446,0.0516761731585209,0.21126775601069617,1.0,0.6726127424181426,0.6822800082007937,0.05289575741309972,0.0,0.03599417312593804,0.6756267729318138,0.35111340202607105,0.4877143029073934,0.8979120810127463,0.9354396875609094,0.5918181520588538,0.5037219419012721,0.8233898615102809,0.5771381134973326,0.7203481736130066,HengZheWanGou
1.0,0.0,248.8875247978492,0.5590252096960062,200.26232796010336,0.9837097271696887,0.1797642141020751,437.0316531334525,2.552340050380767,17.397000019445684,12.009433911265404,2.5825674438937867,4.537345395874735,0.005840172060949969,2.18229587953516,1.7559403730195686,0.8046298347928845,27852.0,10.234660056062438,0.14671150471505787,6.080005625272124,0.9487840374088021,0.8217159001650074,0.8722548482062105,0.7807062131133322,0.7137719662518822,0.37834199505387495,0.6953218124664956,0.24123119687262248,0.865925305697863,0.892981688496667,1.0,0.775250892870022,0.5470390277147281,0.658618437483201,0.5775026330362734,0.0,0.7829671227862534,0.8624195965939622,0.8356938692369746,0.8385894514103228,0.5656767828420725,0.2580494235140267,0.71511869713765,0.32963491167003234,0.8444498362531181,0.8976197755320734,1.0,0.4214494158577011,0.4144244047678233,0.709864432731758,0.5794461620794115,0.0,0.44837109349833126,0.06003113557245526,0.0958099303557087,0.14076397163725057,0.09642704029177723,0.09360816034388503,0.08918039443810288,0.13907762319456898,0.1441436714927607,0.11164816218321628,1.0,0.11174822438170541,0.0,0.19505677746369823,0.05971639350439915,0.05004453099654274,0.20222206519085903,1.0,0.5965321655636394,0.6783180164690945,0.05442007038785332,0.043618493805058195,0.0,0.6297486492335123,0.30881304104517227,0.44201822538352303,0.7942404442503181,0.8982227162925853,0.7597335359504103,0.39885658253022643,0.8618577443779885,0.6064076976496928,0.6744146031692336,HengZheWanGou
-0.4472135954999579,-0.8944271909999159,302.51115681905026,0.6706108676168215,199.12307751739877,0.969249784637023,0.24607896086639444,579.4034639289142,3.089009591978851,12.087323250838265,4.941244248281872,2.4709817859729717,5.696611302597521,0.00533136196845008,2.9097755576738096,1.915312711178747,0.6582338304848241,44556.0,10.70450210396508,0.2555577879299808,6.361999063793241,0.9046155558635521,0.8678475258137966,0.8763934608413002,0.8403423626582787,0.6496309327967816,0.3047660701870523,0.6864461759688014,0.24756935226343327,0.8659305785291463,0.9491942328351144,1.0,0.7628433717815146,0.5358234110870178,0.7146858282825327,0.5727755958114866,0.0,0.7515831247510608,0.8872373611235689,0.8482900360047528,0.8777158113490995,0.5446093423208686,0.21249077183403128,0.6951829306634429,0.31097323414959616,0.842472684250601,0.931378533844617,1.0,0.4236921218464478,0.42463993368342123,0.7387855531715543,0.5849701901372251,0.0,0.44893983593208725,0.14329037688534105,0.12582414077119555,0.22866472583598016,0.0763929486535419,0.11820223844221146,0.07239878499367725,0.25376440354270824,0.23639045014404764,0.19679480076555322,1.0,0.24138405517392336,0.0,0.2994035923799962,0.09353669943127407,0.07754548804252624,0.3577415671462361,1.0,0.6448189807493403,0.6507281368541081,0.0452967399765614,0.07834723636629909,0.0,0.7203706879898232,0.2656128739569749,0.5204360802305888,0.824915120843583,0.8349347380251759,0.6876896212328717,0.3733311629148805,0.8261580014258686,0.6619390164246545,0.6408940532729231,HengZheWanGou
-1.0,0.0,301.50456049618884,0.5751238308105844,238.4491560060551,0.9519849170455258,0.3061449292701471,538.0905301545407,2.0649876957092688,12.17486353745012,7.155277757963045,2.5664688227792087,5.577021024983994,0.003837621329474429,2.2566258533575043,1.7846845476201094,0.7908641766931721,41492.0,10.633255916551718,0.16961074671246423,6.2880268176684115,0.9425309551864813,0.7987599053132863,0.9072659812904419,0.8596185187873431,0.6519784945197463,0.2295066149775285,0.6568205972263469,0.23161876175113696,0.8690718880098591,0.917482100324884,1.0,0.7632514064714765,0.5237464644199842,0.6712940594924962,0.5632354984402831,0.0,0.7559220983034494,0.8514897160180758,0.8534133648019101,0.8922613641837359,0.5455153710012373,0.15891929978054495,0.7082250364492129,0.3220481345724038,0.8475585695376201,0.9077781694612848,1.0,0.41156407207825674,0.4143800655417955,0.7251994824267731,0.5699660466986212,0.0,0.43040666664642113,0.0693954273246182,0.0653252044523527,0.1268105514339954,0.08999014144741932,0.07423934251374645,0.08241431208670404,0.12115821549668741,0.1744806454194289,0.09147632425389217,1.0,0.11684410223666772,0.0,0.16812456437399492,0.05785116703927825,0.039569447506784684,0.0,1.0,0.6356408562329918,0.7053483982401112,0.036821548189987605,0.05764398238142476,0.0,0.7363227820798082,0.30756779917939053,0.47360643049025364,0.843756997282407,0.9230398916604542,0.6879919595249517,0.5040760148409887,0.8844982537446002,0.6664936704935166,0.687969041218978,HengZheWanGou
-0.7071067811865475,-0.7071067811865475,255.9472601924076,0.4968521836676345,186.02419197512995,0.9998699525321245,-0.016126934718260072,450.3663259965476,-0.8677060620065695,20.369113110283585,19.228165075204082,2.6447404699221586,2.98239500298305,-0.0019266672748824059,2.421009446216319,1.7596059659243315,0.7268067328999217,27450.0,10.220121446937677,-0.042599108626310195,6.110061309369158,0.9725729394836649,0.8515593556248382,0.8781895481904045,0.8071310071670746,0.8501761940375797,0.5396398140630364,0.8695358015188084,0.2809234423816489,0.965064794947956,0.9145686557311743,1.0,0.799224584302106,0.5769298301388789,0.7008736607656069,0.5999999313271083,0.0,0.8115899582300665,0.893552520924357,0.8253984821222895,0.8657083794064809,0.6630096896002361,0.3460973435920111,0.8444012655614365,0.3581190270010086,0.9041287612524479,0.9021356504672899,1.0,0.3492237358350875,0.4773051790810048,0.7402253889190009,0.5973426090989489,0.0,0.39945980084496574,0.13253764583188143,0.10243001122889636,0.3195227375246122,0.4117009084127129,0.24785519612926205,0.34267136404267645,0.34085569415432965,0.3232105454211412,0.29283080295519376,1.0,0.21463406717650907,0.0,0.4087118598941546,0.15961414501960225,0.1324267229786358,0.3583753694341348,0.7813507320352994,0.9942319404354499,0.6340494667290121,0.09105003445529278,0.0,0.05943083310483087,0.5012660736183363,0.2994892640954457,0.8301337215090054,1.0,0.7994411483625279,0.3862823094128537,0.21856566008799944,0.5733657148322235,0.2739512239890282,0.7636299386751291,HengZheWanGou
0.9805806756909202,0.19611613513818404,280.41754581338165,0.5771227163407352,224.50167037240502,0.9977654047225001,0.06681464763766742,513.9928632106855,2.3104067074710435,21.01702168419913,13.93755157843908,2.564469937249058,4.9155053523705545,0.004495017096227674,2.2894834695798494,1.8329554298030575,0.8005978004023017,35955.0,10.490023435536594,0.1099302623457841,6.242209380554656,0.9417518051226195,0.7622301685353178,0.8125374360982546,0.751211526856428,0.649484343279275,0.42329770296236624,0.6180122212474047,0.22640698582959157,0.8005429020336047,0.8383874063109866,1.0,0.6928795441393101,0.5063793817594718,0.5745833651603344,0.5223115577694766,0.0,0.7016278198020295,0.8156024554433443,0.78145039471739,0.8105982740640938,0.5296546748414223,0.2777801300850877,0.664440658920649,0.3314133987564023,0.7890954129009405,0.8499520812737044,1.0,0.3666596481289434,0.4127802893018383,0.6489872854181632,0.530980117467349,0.0,0.38960369675689926,0.07962135838299558,0.10558098649270599,0.1999762605140156,0.16833945405749803,0.17363400076108265,0.1567316980406812,0.23383537888299133,0.33534892907356323,0.17863874398481455,1.0,0.1446269239425952,0.0,0.3335105724157615,0.11408072969408682,0.09189055017076159,0.24096761055966506,0.8694646875922712,0.7747723600953033,0.5980584508985282,0.03856867523490915,0.0,0.012345085413472947,0.6126937365953362,0.29745096252967224,0.6160282271361607,1.0,0.815099342271949,0.44377642514749877,0.32006759514393707,0.6553967364007782,0.44367468657423564,0.7169034390257305,HengZheWanGou
0.9701425001453319,0.24253562503633297,260.71632093139084,0.5805559326864979,217.74526401279087,0.9965773583358071,0.0826654029955969,492.6160294902071,2.1582989303841305,21.096495010734145,12.598442508654427,2.5610367209032954,4.818929408659705,0.004381300650361878,2.262350144438823,1.8894713907068448,0.8351807943396529,31174.0,10.347339693048996,0.1023060432212063,6.199730025738018,0.9404121456164654,0.7322073614857174,0.8046960803327029,0.7516857888557684,0.6162732860605488,0.39338329223658053,0.5736740985383552,0.21654332815278332,0.7774151080117261,0.8183974417174669,1.0,0.6745278701472843,0.4904064372957984,0.5475540046279405,0.509464134641357,0.0,0.6814254009514062,0.7900030606601763,0.7669967834542798,0.8070245773177862,0.5047306383041189,0.2513598860219182,0.6310715128199043,0.3261910179708165,0.7644154236426276,0.8275279457455392,1.0,0.3561900722984498,0.4091332532964218,0.6248703471407788,0.5156573169505144,0.0,0.3684384367138824,0.06740334619592778,0.0897935411796965,0.16344041753564056,0.1359184017844055,0.12134762831402422,0.12959942624520318,0.1686391987755109,0.32058017955209966,0.1236829984711633,1.0,0.122334060881591,0.0,0.2518465583758642,0.08261017114494225,0.08333258588344791,0.2151806888144464,1.0,0.7459493650266039,0.6699848404901283,0.061270204508006354,0.0,0.04393425547834371,0.7316733428700886,0.3915797181745923,0.5411164026380251,0.99089771628874,0.9485473367273859,0.5279676339372613,0.4934812832927327,0.8195087347176117,0.6068038892324514,0.7951532771260339,HengZheWanGou
-0.4472135954999579,0.8944271909999159,327.84447532328494,0.4786533038999168,270.06665843824555,0.9997531778316101,0.02221673728514689,559.5565289328819,0.6860795108683833,19.721559242290994,19.699496634632258,2.6629393496898763,6.007794841226213,0.0012261129580183625,2.071920066581755,1.70677431236597,0.8237645553487972,43941.0,10.690603103986417,0.034788299567974905,6.327144557380901,0.9794305313902649,0.7401118740296947,0.8438673989534015,0.7783083976969192,0.71848939991063,0.4445527232654017,0.6897835506845945,0.23816121388833367,0.8505493786308316,0.8386487037672344,1.0,0.7050305784929217,0.5107638695762815,0.5730559620185554,0.5176467675170908,0.0,0.7128416732804488,0.8220597315555843,0.8098117525899108,0.8425934915046858,0.6093297794550219,0.3034069298094808,0.7467949581818991,0.33136755212054037,0.8386487772341701,0.8573222558355881,1.0,0.364861510583772,0.44583392055605153,0.6682013063341081,0.5451507472190033,0.0,0.39869810549472734,0.09627427202962789,0.10478656887250712,0.23776068677010814,0.38434859956686596,0.1399305810890113,0.3364831244745706,0.2292264005704171,0.5589196122288287,0.1394476323069082,1.0,0.16706736211266546,0.0,0.25781877664974856,0.09243821129429738,0.0927155343540397,0.27316615995088167,0.6568804464865788,0.855148160768144,0.524421279838157,0.03238085978982013,0.0,0.04124826102184078,0.6475618895325728,0.38035475754473835,0.6773452976407582,1.0,0.7455735315702791,0.20931696522101043,0.35411798685348916,0.5301295576265009,0.4393952674740326,0.7262046867086097,HengZheWanGou
