@relation TT

@ATTRIBUTE f1	REAL
@ATTRIBUTE f2	REAL
@ATTRIBUTE f3	REAL
@ATTRIBUTE f4	REAL
@ATTRIBUTE f5	REAL
@ATTRIBUTE f6	REAL
@ATTRIBUTE f7	REAL
@ATTRIBUTE f8	REAL
@ATTRIBUTE f9	REAL
@ATTRIBUTE f10	REAL
@ATTRIBUTE f11	REAL
@ATTRIBUTE f12	REAL
@ATTRIBUTE f13	REAL
@ATTRIBUTE f14	REAL
@ATTRIBUTE f15	REAL
@ATTRIBUTE f16	REAL
@ATTRIBUTE f17	REAL
@ATTRIBUTE f18	REAL
@ATTRIBUTE f19	REAL
@ATTRIBUTE f20	REAL
@ATTRIBUTE f21	REAL
@ATTRIBUTE f22	REAL
@ATTRIBUTE rubine_HengZheTi	REAL
@ATTRIBUTE rubine_ShuZhe	REAL
@ATTRIBUTE rubine_ShuZheZheGou	REAL
@ATTRIBUTE rubine_Heng	REAL
@ATTRIBUTE rubine_Ti	REAL
@ATTRIBUTE rubine_HengGou	REAL
@ATTRIBUTE rubine_Gou	REAL
@ATTRIBUTE rubine_HengZhe	REAL
@ATTRIBUTE rubine_ShuWanGou	REAL
@ATTRIBUTE rubine_HengZheWanGou	REAL
@ATTRIBUTE rubine_Dian	REAL
@ATTRIBUTE rubine_Shu	REAL
@ATTRIBUTE rubine_HengPie	REAL
@ATTRIBUTE rubine_Wan	REAL
@ATTRIBUTE rubine_Pie	REAL
@ATTRIBUTE rubine_Na	REAL
@ATTRIBUTE long_HengZheTi	REAL
@ATTRIBUTE long_ShuZhe	REAL
@ATTRIBUTE long_ShuZheZheGou	REAL
@ATTRIBUTE long_Heng	REAL
@ATTRIBUTE long_Ti	REAL
@ATTRIBUTE long_HengGou	REAL
@ATTRIBUTE long_Gou	REAL
@ATTRIBUTE long_HengZhe	REAL
@ATTRIBUTE long_ShuWanGou	REAL
@ATTRIBUTE long_HengZheWanGou	REAL
@ATTRIBUTE long_Dian	REAL
@ATTRIBUTE long_Shu	REAL
@ATTRIBUTE long_HengPie	REAL
@ATTRIBUTE long_Wan	REAL
@ATTRIBUTE long_Pie	REAL
@ATTRIBUTE long_Na	REAL
@ATTRIBUTE hausdorff_HengZheTi	REAL
@ATTRIBUTE hausdorff_ShuZhe	REAL
@ATTRIBUTE hausdorff_ShuZheZheGou	REAL
@ATTRIBUTE hausdorff_Heng	REAL
@ATTRIBUTE hausdorff_Ti	REAL
@ATTRIBUTE hausdorff_HengGou	REAL
@ATTRIBUTE hausdorff_Gou	REAL
@ATTRIBUTE hausdorff_HengZhe	REAL
@ATTRIBUTE hausdorff_ShuWanGou	REAL
@ATTRIBUTE hausdorff_HengZheWanGou	REAL
@ATTRIBUTE hausdorff_Dian	REAL
@ATTRIBUTE hausdorff_Shu	REAL
@ATTRIBUTE hausdorff_HengPie	REAL
@ATTRIBUTE hausdorff_Wan	REAL
@ATTRIBUTE hausdorff_Pie	REAL
@ATTRIBUTE hausdorff_Na	REAL
@ATTRIBUTE dollar_HengZheTi	REAL
@ATTRIBUTE dollar_ShuZhe	REAL
@ATTRIBUTE dollar_ShuZheZheGou	REAL
@ATTRIBUTE dollar_Heng	REAL
@ATTRIBUTE dollar_Ti	REAL
@ATTRIBUTE dollar_HengGou	REAL
@ATTRIBUTE dollar_Gou	REAL
@ATTRIBUTE dollar_HengZhe	REAL
@ATTRIBUTE dollar_ShuWanGou	REAL
@ATTRIBUTE dollar_HengZheWanGou	REAL
@ATTRIBUTE dollar_Dian	REAL
@ATTRIBUTE dollar_Shu	REAL
@ATTRIBUTE dollar_HengPie	REAL
@ATTRIBUTE dollar_Wan	REAL
@ATTRIBUTE dollar_Pie	REAL
@ATTRIBUTE dollar_Na	REAL
@ATTRIBUTE class	{HengZheTi,ShuZhe,ShuZheZheGou,Heng,Ti,HengGou,Gou,HengZhe,ShuWanGou,HengZheWanGou,Dian,Shu,HengPie,Wan,Pie,Na,}

@DATA
1.0,0.0,146.2942240828393,0.4911635982862605,121.85236969382254,0.9191450300180578,0.39391929857916763,209.06757535564614,-0.9825437232525375,8.121103512730073,5.05683126481881,2.650429055303533,2.2494323093952735,-0.004699646617038182,1.715744846661321,1.4290897447684698,0.8329267300725658,8901.0,9.093918908958932,-0.12098647944979038,5.342657526766389,0.9747215345542104,0.8691800137392849,0.9047415784247623,0.7936329791165074,0.8588029144831166,0.15755872409653027,0.9132108200537759,0.29751338305510516,1.0,0.8746490386639979,0.803482682506743,0.9503503898807177,0.5792667378243096,0.8817063692337722,0.7114598193777922,0.0,0.9360330100866696,0.8963469689515207,0.9087540153263834,0.8327748886632192,0.7039427943602226,0.1468444095806222,0.8877486247535354,0.2613580603550466,1.0,0.8998198495629183,0.7831242215079545,0.624796972868079,0.35763546370277205,0.8929406153095976,0.712552723744172,0.0,0.6706836109008691,0.02785166549803502,0.020346705449671786,0.043870266189129474,0.0814386792187546,0.04924774443358336,0.1807711431308116,0.043990064166157444,1.0,0.020275769103762983,0.16274865579038533,0.04734910346507613,0.0,0.08801026151461204,0.010594237983199611,0.027712386400507234,0.0332225685898551,0.5635302312305932,0.5209050215079583,0.9413477311513343,0.09231165779171435,0.04402874100946872,0.3783271826233844,0.517660340537673,0.8946306063859221,0.46102658197870067,0.8041488031766811,0.9121837599748173,0.0,1.0,0.436867446082208,0.12182156788926587,0.9570097784758992,HengZhe
0.9284766908852594,0.3713906763541037,175.38529014715002,0.769270529553812,142.63590010933433,0.5819011899274883,0.8132594943564896,264.0180934008603,-4.248241371425551,9.969172708834185,6.85479545858762,2.372322124035981,3.295880357915243,-0.01609072058927196,1.8509932856909321,1.5053605304033566,0.81327174011949,15372.0,9.640302951684735,-0.4261378045603494,5.576017636407178,0.8638692746284394,0.8955732175986748,0.9109682756446267,0.9650618122176663,0.7215802342107818,0.0,0.82884591893758,0.5229898457034184,0.9761601089387779,0.8631754104135972,0.7378114226218899,0.9713855498638939,0.6816379224894014,1.0,0.870791308243813,0.2594160156567803,0.9150100658470364,0.9071323679905268,0.9349095220154187,0.9675202525786447,0.5500413488683156,0.0,0.7697227841105866,0.4011523856706045,0.9801305720256147,0.8983029052946938,0.7200463969471771,0.6997173639346966,0.35365902083888895,1.0,0.8123309062960837,0.1851838635230275,0.7136700762114033,0.23388770841570933,0.12393178895137537,0.33023851689884326,0.034796412512314155,0.20807018995942328,0.17236239942251255,0.32742807483610215,0.608182192388252,0.17604223707593242,0.8033719312848161,0.2872073561347508,0.0,1.0,0.21218040638506255,0.1475904307453517,0.20262524989394884,0.6558026581429195,0.3203590918431282,0.8474286446887064,0.0,0.053702772833207534,0.15578593470067367,0.6483517597238398,0.40215584802485854,0.2820863854158242,0.5964434228214647,0.6905939973089917,0.4962983170264675,1.0,0.8338367464619784,0.5176649071359049,0.6537084819225946,HengZhe
0.9284766908852594,-0.3713906763541037,267.5070092539633,0.44024051355477994,230.7899477880265,0.9012524245251862,0.43329443486787794,354.21780378079666,-1.5707963267948972,16.415021598800266,10.898259800632973,2.7013521400350133,4.180603493787764,-0.004434549336675819,1.5348060310934117,1.3241440094173857,0.8627435536424441,27588.0,10.225136174551182,-0.09569261406940231,5.869911988853421,0.9937524402610765,0.8460415008124407,0.8747254051924227,0.7832667965022027,0.8520894993400362,0.09639714136946582,0.9289795714538007,0.2686141214492265,1.0,0.8495603400249792,0.753943985586359,0.9169041196705207,0.5591176356168777,0.8878773832806833,0.7014359624350357,0.0,0.9332486205153312,0.8357575411172221,0.8881386165267411,0.7905519574880845,0.7129100984845244,0.10350044945238364,0.8806028603891806,0.15296128687446817,1.0,0.8449637759833954,0.6629806615547409,0.6513461445359304,0.30550660164875976,0.878283115782189,0.7088979530768172,0.0,0.7294199508855526,0.030896717563633165,0.01649716882588199,0.04902977985627509,0.13070054597400407,0.056601231700912774,0.30610018498527675,0.04189650587826859,1.0,0.016211743128419547,0.1965386395651207,0.07246665554000349,0.0,0.10181869075215359,0.004613794253766474,0.022523395978872963,0.05323456225941814,0.4772472332703283,0.48924538798865513,0.8717129360443634,0.4321302699935112,0.29033039106892744,0.6856991704181762,0.32210168397058087,1.0,0.48888765345091817,0.855886826958049,0.9535539735790357,0.0,0.9600441848817484,0.34472684737904263,0.08821814741261554,0.8863995705622489,HengZhe
0.9883716976506172,-0.1520571842539411,171.29214809792072,0.4532041244652527,134.46189051177288,0.862697970097658,0.5057194997124201,244.52179741259636,-3.784593762393494,9.199290427979479,8.723130758520883,2.6883885291245404,1.4289500258830203,-0.015477531256681878,1.8185211920041175,1.4275131704975363,0.784985721790975,11550.0,9.35444071594994,-0.4114006174740086,5.499304455912979,0.988941954300725,0.8319368441638881,0.8467387869574883,0.8337189144258331,0.8237958552944735,0.0,0.939422103101138,0.3852594782902037,1.0,0.8050629952531458,0.6861433737379272,0.9435901572628612,0.5283965929831163,0.9816894912794045,0.7541372123071866,0.10425159246537188,0.9013773169736089,0.8721193571350571,0.8519391935718085,0.859075998383275,0.68488262449477,0.0,0.9275649292910806,0.318820356145356,1.0,0.8465200232675781,0.7075198539864249,0.6079526112180016,0.3222670364767804,0.9744751732828757,0.7130223371246197,0.05195757384612504,0.6394674008778543,0.06013440719938772,0.023831879846439707,0.08960174776531017,0.18460272034662006,0.0667144470505002,0.4606649478096621,0.07169735397984177,1.0,0.026721209498546894,0.36109746673449367,0.08626574659941173,0.0,0.18908043095882335,0.009205602107286291,0.025946557172809866,0.06112250655683704,0.6673556905936081,0.5604901477266119,0.9599369143820664,0.0,0.016115336875417167,0.24305191809848958,0.6753819210952006,0.7189068920524804,0.5135316034089513,0.7830611965902365,0.8708129972602793,0.14416204026600477,1.0,0.5937197499882881,0.3251460365537291,0.93372160658264,HengZhe
0.9761870601839528,-0.21693045781865616,74.96665925596525,0.7665324773757775,57.62811813689564,0.6246950475544243,0.7808688094430304,115.70776086785366,-3.6039902629291407,7.90965120621433,6.702015796478083,2.3750601762140158,1.7949346917874693,-0.03114735118800846,2.007835143826661,1.5434562779806218,0.7687166362866843,2808.0,7.940227765145702,-0.4556446509420813,4.751067709459575,0.865022774518889,0.9017331886247494,0.910737703100896,0.9181570033562885,0.7435035617858016,0.0,0.8445004341778071,0.4932092464686556,0.9752944909407073,0.8630280075212421,0.7049415298677238,0.9968177059511966,0.6861350872535785,1.0,0.8683381008000408,0.21625693509549526,0.9382748339919886,0.9006806819646014,0.909374751973223,0.9070947701379899,0.5335493760954463,0.0,0.7611031472517349,0.5021112131571891,0.956572390036115,0.8938954021427042,0.6769973425978667,0.7405794823624995,0.3233572124878502,1.0,0.829833935640851,0.178383572291401,0.7037776720547361,0.267634690572949,0.14332027703804343,0.3708843206908105,0.03945198190007367,0.27725978562459863,0.2112847595677075,0.41246436669741665,0.7753741618959995,0.22555935529003057,0.9075088970408921,0.32170133485579616,0.0,1.0,0.24193993251268064,0.2498294906988206,0.22630143841870504,0.7274909488692681,0.5325791409437326,0.7143519865733688,0.0,0.16194020030883857,0.11500907038692067,1.0,0.273878086561053,0.5148652411367567,0.5326624117060068,0.6511978937143167,0.586982292647571,0.8216140917824932,0.9907657208453344,0.8676419384539642,0.6215047225882798,HengZhe
0.9958932064677039,-0.09053574604251853,157.09869509324386,0.5491529026790107,140.29255147726127,0.8624834228609192,0.5060853142407046,221.31462743403566,-4.711888980148579,12.740188836629182,13.856538887653647,2.592439750910782,3.200399229997803,-0.02129045438513995,1.577522292549555,1.4087617169746527,0.8930217491239661,10988.0,9.304559047215164,-0.3698445164801229,5.399585342631503,0.9525994210870936,0.8346695424218376,0.8775687316600591,0.8497280557304251,0.795710424786428,0.04160127773010374,0.8824475421167077,0.3111400916566415,1.0,0.8051768924590712,0.7307992478730843,0.9447892213729259,0.5803689754410186,0.9088156517870863,0.7421926377614921,0.0,0.9089347848926694,0.8373720652592311,0.914733254564214,0.8568334853311196,0.655706923694108,0.07019522814651119,0.8127702122469808,0.16824087219669784,1.0,0.8279466212169323,0.6728751954252804,0.6896093394765568,0.32015092974296194,0.8948532655948747,0.7472671134803036,0.0,0.7310131487348124,0.03845848070329051,0.018853649468148454,0.05906321873316028,0.07306524080850524,0.050624515686539535,0.15573989105236322,0.04579680685727342,1.0,0.01945834474624323,0.15741692030372018,0.06266324109693897,0.0,0.10881786925562799,0.0066507941855431275,0.025182771648201516,0.0445914524704687,0.5897037225692819,0.47838668679981544,0.9255266328330469,0.06284995462899594,0.0,0.31497937661584796,0.5387581304139428,0.8200618309675423,0.39955577811916204,0.8028521520451468,0.8912778153806175,0.0792173030039753,1.0,0.5000790458495383,0.12411909920561909,0.9382304158318842,HengZhe
1.0,0.0,197.51708786836647,0.6090669032817756,159.928108848945,0.7753483792966017,0.631533760556103,287.0795816679829,-1.570129660180699,9.823050921264707,9.318070918873005,2.5325257503080176,2.5548145733122327,-0.005469318476284414,1.795053938511427,1.453441749097195,0.8096925211631698,18306.0,9.814984153944724,-0.15984134387227086,5.659759465364149,0.9292171250289954,0.9032688179944041,0.9279801885632374,0.8859499870322146,0.7826440974719455,0.0,0.8759228525924502,0.3703574459991593,1.0,0.8958948670926014,0.7709214810166876,0.9727525043090128,0.6166217527589979,0.9649441828108225,0.7828515379481381,0.08243653780559473,0.937263187850958,0.9132369691095863,0.9369806137616605,0.9000029925337949,0.6015063947354288,0.0,0.8269534368147069,0.2818438236197329,1.0,0.9195351175156227,0.7368593203492397,0.6554758392456334,0.2985248044770942,0.9688682001174189,0.7453989721593043,0.04952085692979987,0.6991055999511835,0.08936785170096975,0.03712782751300688,0.12611122037251793,0.10114804642704714,0.10044312279214151,0.23317399096634508,0.11935409788127949,1.0,0.05065208505853831,0.3920737385333657,0.1094562722045912,0.0,0.3524682559579834,0.03400512618154691,0.04877536950124031,0.07699304902460292,0.5984732756934852,0.3867379572819246,0.8182957229017656,0.0,0.016568280799175137,0.2138602106227546,0.6612551915708462,0.5619197946635316,0.3605272761171606,0.6560400479480295,0.729415732835388,0.24852272304654788,1.0,0.6265176090804441,0.36070999697123196,0.7460962199476352,HengZhe
1.0,0.0,151.9802618763371,0.6922109016285692,120.93386622447825,0.7194014606174091,0.6945945136995674,226.6316359025088,-4.123719710213665,8.046163277060822,7.833185146841466,2.4493817519612238,1.6172995724158223,-0.018195693173161335,1.8740129872457203,1.4911912448664804,0.7957208701408832,11349.0,9.33688491330114,-0.5125075850710322,5.423325950069417,0.8958356465737155,0.9013386058909814,0.9085841674185963,0.9196290336912621,0.7594377329131554,0.0,0.8719926096748001,0.42938049446461757,1.0,0.860406582810912,0.7258693151755885,0.9843187780713555,0.6499117254901705,0.9939760672202732,0.8274908911487848,0.1315143407227333,0.9295066061676959,0.9169779920963294,0.925727511339984,0.927509033161611,0.577898084287312,0.0,0.8156552011665744,0.34299435990647276,1.0,0.9023389318523205,0.7236912933703717,0.6758883444309258,0.32849720449104286,0.9957286251396643,0.7696150883328543,0.08223206293600543,0.6994214347543103,0.18640045370109054,0.09433577196551068,0.2573716606498214,0.10125324228503237,0.1862170148247374,0.2736722979016369,0.27568620040571795,1.0,0.13139206315748925,0.6808727296523908,0.2232423590478278,0.0,0.723821308467293,0.10970579720298189,0.14035421067113885,0.15704697802823706,0.6096096387825677,0.30378658215307497,0.8072120946171115,0.0,0.001599308621654969,0.18682876865505677,0.6545958275467165,0.5138863798077424,0.2954955631928008,0.657789370098252,0.6857517881182507,0.28643224759723623,1.0,0.6606208702353543,0.372170386085941,0.689296690440207,HengZhe
1.0,0.0,149.30840565755165,0.3916999394374241,125.0,0.96,0.28,207.57844477339012,-1.5707963267948966,6.209145075431724,2.297997698829723,2.7498927141523692,2.2073606039611087,-0.007567242005834028,1.660627558187121,1.3902663005422784,0.8371933210960372,7866.0,8.970304952991755,-0.25298109606267793,5.335509315329628,1.0115618978819496,0.8204340657521747,0.8594296992276101,0.7442734909475103,0.9041002109829614,0.19723633061381762,0.9559045005105049,0.29412845191600373,1.0,0.824336999805707,0.7752748423897138,0.921714169108476,0.5251885087551202,0.8616821082747319,0.6810452239844391,0.0,0.913853708793361,0.8702384242581073,0.8632641272308356,0.7969089758280821,0.7799451238080332,0.18634990839769394,0.9554419487694129,0.2760305081587036,1.0,0.8608173775483536,0.7844338049907307,0.5835282186204439,0.39736205123040713,0.8710256179048363,0.6941758273094019,0.0,0.6335627131467174,0.03170358297751624,0.029937002654908094,0.05388508016988348,0.2477693212092867,0.08423766904370059,0.5984560846531827,0.061946628754781886,1.0,0.026089580167922018,0.2879535271766473,0.08969619432889661,0.0,0.12305118770007752,0.013124022985997024,0.04128330857019423,0.06296814143392841,0.5982603998036778,0.5658244602873791,0.9046384866759748,0.12456134299309392,0.047773045098044656,0.3854781990450435,0.5135949643247527,0.9058529248971479,0.5289032356430328,0.8504449242331281,0.9482266256539278,0.0,0.9398312447192827,0.43864348889809346,0.10300849230671152,1.0,HengZhe
0.9701425001453319,-0.24253562503633297,178.04493814764857,0.6659692373791098,146.50938536489735,0.6757246285173463,0.7371541402007414,259.1149525484719,-1.570296326836563,7.708703524176753,4.947775424713134,2.4756234162106834,2.1805163362402187,-0.006060230455217795,1.7685894449909694,1.4553345646568947,0.8228786894430017,15400.0,9.642122788401721,-0.20370433522467865,5.557271795468628,0.9064922496405179,0.9178764229249871,0.9499148219219752,0.931874983628762,0.773169523836956,0.0,0.8626649929234327,0.45930432489319073,1.0,0.9152810454298135,0.7818572168913576,0.9917756215494431,0.6644665782304573,0.99763384233776,0.844086489172409,0.20065418850926467,0.953687514067921,0.9185694040078408,0.9591914341743045,0.931517673729712,0.59488573506679,0.0,0.8059387525687463,0.35385523701234767,1.0,0.9347595458996022,0.7441809295771142,0.7067971734223016,0.33388263437082577,0.9937992566372256,0.7957422836412866,0.14980811976129924,0.7396878763129989,0.18175767241884608,0.09084300884685649,0.2576789953280972,0.12799699148242114,0.18977838189923676,0.3103200645116909,0.24022749253779188,1.0,0.1238037912394828,0.7172234702074829,0.22281410217366981,0.0,0.8597573524867764,0.11815172919109722,0.11662147316432356,0.15774393595372194,0.7905978552721195,0.5543788440445234,0.9581780475322279,0.0,0.14340922918157215,0.16141346325396985,0.8797864416082691,0.3829649782751315,0.5175687812168359,0.6290923466840249,0.8365561516436611,0.6415557530781505,0.9622208677199021,1.0,0.7088882225201566,0.813307470093897,HengZhe
0.9761870601839528,-0.21693045781865616,168.5852899869974,0.5353330741460933,122.58874336577564,0.8320502943378436,0.5547001962252291,245.98121377619398,-1.9508027039489284,11.243489458465366,7.001536577514803,2.6062595794437,3.472149389892912,-0.007930697934208367,2.0065562874908065,1.4590906110204869,0.727161565372819,12470.0,9.431081038674082,-0.17350509476220874,5.505255166252834,0.9579160821241476,0.8904921320625238,0.8734923045490421,0.8402410666232699,0.8092171888310499,0.0,0.9283138414732321,0.3765284170952386,1.0,0.8668841525158464,0.712513717779253,0.9661105238679413,0.5644417477758703,0.9981265786481813,0.7694821228250178,0.08808166614098367,0.9310682767403419,0.9078557990702458,0.8657810358517505,0.8550543681606232,0.6297135716975182,0.0,0.8928579333853123,0.32908131401697455,0.985925725583311,0.8883617046746304,0.6819323117855708,0.6247982745603333,0.2716053762503064,1.0,0.7238506862657691,0.05381701422686039,0.6651512359169541,0.08952166722199653,0.04512470142356846,0.1283498144815019,0.1510222725811636,0.10693715472420276,0.3388064878900612,0.12424569931084545,1.0,0.058588658616200856,0.4207425110341948,0.11115168043990498,0.0,0.3879753867648228,0.03593991303357055,0.05794221275728735,0.0799801592197731,0.5961975285709002,0.4200859235049876,0.7648697879786011,0.006563898733020468,0.0,0.22642990850876582,0.6808013565043655,0.6020189091302528,0.3792203627105643,0.6955950005812213,0.7197280492535679,0.15933915935682166,1.0,0.5809656912030908,0.34964952465681265,0.7515405559757131,HengZhe
0.9701425001453319,-0.24253562503633297,203.8062805705457,0.6356504359331407,162.48384535085327,0.7631527905573957,0.6462180887784399,301.33109206901014,-2.1585489303476724,6.046271551218036,4.219437167003922,2.5059422176566524,2.1237148102276593,-0.007163379376242152,1.8545295467271985,1.478517203814566,0.7972465073008923,19844.0,9.89565697342094,-0.35700495951307837,5.7082096338723245,0.9186647986089448,0.9079492576893039,0.9231732566755579,0.8990467685244335,0.76910780883687,0.0,0.8710139654014774,0.37409542420846537,1.0,0.894161702300629,0.7696920300905984,0.9670520072315595,0.6224179319438642,0.9703514876958959,0.7878755891516229,0.08424386676673098,0.9290057293367958,0.9221679706964769,0.9332337819875894,0.913212279516912,0.5896891731349513,0.0,0.8254031526933078,0.2943648824445817,1.0,0.9258785781866279,0.7631985755745331,0.6415927075550044,0.316996199843765,0.9718426729010444,0.7361204077203767,0.04223057344289319,0.6830709633139184,0.11682376097609094,0.05446702279823789,0.16159228041679838,0.1096054057245228,0.12727779223544,0.2587991767821781,0.1656674079112482,1.0,0.07548941444473047,0.4577761411304748,0.14019007680750195,0.0,0.5043828667015003,0.05428707493104182,0.07477513963471988,0.09850102228156817,0.5121126640761507,0.33928096033229305,0.7289706344012052,0.010243461533248378,0.0,0.2289080418292861,0.5540957615220142,0.5969324384497695,0.2957916095651333,0.6618942549641581,0.6816918005819627,0.11892417157322596,1.0,0.4905243900869331,0.2348557147514065,0.7016099837692127,HengZhe
0.8574929257125441,-0.5144957554275265,151.48927354766738,0.6778337158676198,125.2078272313676,0.7267916232732317,0.6868580175988783,224.58475975127683,-1.5702963268365635,8.234191730609338,5.689164694460722,2.463758937722173,2.78363543483573,-0.0069919986047834925,1.7936958472753761,1.4825126194866156,0.826512823642064,11210.0,9.324561516066206,-0.1907043676186491,5.414253184932078,0.9016882071685927,0.920477814170194,0.9531465928610742,0.9114154870693506,0.7667556244958931,0.0,0.8507314362078475,0.38854639529984486,1.0,0.919265965600964,0.7888612396629945,0.9905612972755087,0.6587848964388628,0.9672913442645303,0.8150724865139616,0.10678955412926854,0.9559557744446362,0.9280085050805853,0.967335610247628,0.9234616656475862,0.578598905581922,0.0,0.7921169020010129,0.29866583359829973,1.0,0.9445084129280773,0.7546537845827456,0.6924870004474334,0.3192468124181972,0.9699581017301295,0.7804977071292781,0.0652571594405248,0.7229137394043367,0.1603171166994614,0.07091596026615626,0.22367122362180555,0.10816502923653402,0.14670196275126374,0.27283200250857353,0.22136590550562232,1.0,0.09888541672859107,0.6103123991651965,0.1945534224663914,0.0,0.6391126279681105,0.0795543450574413,0.09662931498656052,0.13651558889154006,0.7493117170688799,0.4385941362826821,0.9712384321374185,0.0,0.04942475460213423,0.19163901471844255,0.7941008248165133,0.49465367779274083,0.41827992051186524,0.6730818019565749,0.7898204531612928,0.47183236064989054,1.0,0.8560557137068372,0.5329207208510744,0.8034523422503335,HengZhe
1.0,0.0,156.42570121306792,0.5897756513349794,121.03718436910205,0.7848827655334262,0.6196442885790207,234.2030628765364,-1.1071487177940904,5.99352847028423,3.493520435090356,2.551817002254814,0.997345380691212,-0.004727302470752657,1.9349678703887871,1.4972160013368117,0.7737678874409323,11310.0,9.333442569110167,-0.18472402747118116,5.4561885291162575,0.9368056553310299,0.903871447558936,0.9271760215881653,0.881234751226204,0.7927544445882394,0.0,0.8844298834213886,0.39095435771315895,1.0,0.9015526494226919,0.77342815138923,0.9818560630464799,0.6043889989018503,0.9794702163243378,0.7877735127654539,0.10663145816763137,0.9409199913748731,0.9281595944670463,0.9246381447000083,0.9064360742637956,0.6168279986139552,0.0,0.8542674209262158,0.3533025282843161,1.0,0.9322062173194056,0.7799000251183221,0.6407091741850901,0.3218142043444001,0.98556080687733,0.7411447196473167,0.07177071482995716,0.667879418298633,0.09000285669288098,0.03804529075271565,0.1279216966686938,0.1097097044268686,0.09019170910186744,0.249361749052059,0.11111352462202613,1.0,0.04923921373201899,0.40583552426260117,0.0,0.0,0.35937051880573656,0.03841476929870394,0.05077502244648419,0.07890211684059818,0.8034505105607157,0.5844116157361493,0.9936053169477739,0.0,0.13354499232857406,0.17688052426338033,0.9221903601329365,0.4415839696638761,0.5720623754209202,0.6583815989939346,0.8398369386090412,0.5554417120715563,1.0,0.9216886934833625,0.659583858933752,0.842494205756304,HengZhe
1.0,0.0,204.1886382735337,0.41325172014260614,177.79201331893398,0.9168015871871635,0.3993430226398074,273.87943285168603,-1.5707963267948966,5.150669140254775,2.1074385191105662,2.728340933447187,2.0413656101275115,-0.005735357016185769,1.5404484585051899,1.341305937330331,0.8707243205215048,15334.0,9.63782786411884,-0.30496937077911357,5.612687983459445,1.003693707776223,0.822431993837125,0.8796965668287268,0.7764781342307442,0.8681911420493015,0.09215300918488151,0.9309728938547333,0.2838030979526527,1.0,0.8309968995650737,0.7581950447045701,0.9260303587209694,0.5344541650452008,0.881172639176199,0.693693692450818,0.0,0.9188481655204844,0.843622245304932,0.886184794046989,0.8013920007468284,0.7500390185539098,0.09676213162843218,0.9120337482113637,0.20026140126425454,1.0,0.8499907067059623,0.7398450638328268,0.6287795032176964,0.3615927575693387,0.877024582193186,0.6903214674558253,0.0,0.6908217747802587,0.03254891991820736,0.016153756750921015,0.05373087066439121,0.19508462310906025,0.0636417333863146,0.45693954110791746,0.047917133851303646,1.0,0.01689574579558413,0.2539882990824666,0.0864457557018482,0.0,0.11539777138278623,0.0014747069648913624,0.02310505197096369,0.06227349503435424,0.5755271948038976,0.5821794677223283,0.895747476698418,0.09513491464487524,0.023677301282580762,0.33434411861745245,0.48155825076061026,0.8636772047360555,0.5548264095024552,0.8177096829269499,0.9290653331053106,0.0,0.8774891949001589,0.42578630226666603,0.10248251730127442,1.0,HengZhe
0.5547001962252291,-0.8320502943378437,175.06855799943062,0.7166806208788915,147.82760229402356,0.6899929270118703,0.7238161097085307,255.93722716154073,-4.7121389803898985,9.641162286332804,6.8835357874859415,2.4249120327109015,2.4141034076607952,-0.018411307462574494,1.7313223186322888,1.46192571690899,0.8443983544692494,15180.0,9.627734050949622,-0.4887521691310777,5.544932208011327,0.8857952485607243,0.8969398838777164,0.9200476169681009,0.9429897441177958,0.7419875564197181,0.0,0.8514610034007732,0.4228216678618799,1.0,0.870039872321047,0.7381778122826087,0.9721100714388257,0.6756283977414238,0.9788166964930332,0.8372095557506113,0.14574099893553183,0.932631114006822,0.8965282919522573,0.9448631403560409,0.938454758713461,0.5677755369373159,0.0,0.7793508278855432,0.2816484621670665,1.0,0.8966794518638849,0.7049476531295682,0.6893117056935122,0.3427716383783346,0.967956004857651,0.7867437429618908,0.0882656728176081,0.7282335751845875,0.2271221763329395,0.10142182853743678,0.32290777835722984,0.08752908360644539,0.1911652233345988,0.2643241322283599,0.31056153591272373,1.0,0.1351811924459173,0.7023819970261339,0.2812215055497495,0.0,0.7516239345105813,0.11835159196410587,0.14361307709482998,0.1998441555163162,0.785970341535622,0.4667037331675561,0.9540650807297781,0.0,0.05585327617389968,0.16589264308202095,0.7721180457570895,0.4329005995518138,0.43622279477658255,0.6442215130496945,0.8159568920881469,0.5630941073565146,1.0,0.9285204392499925,0.5680005954599319,0.8082084464098849,HengZhe
